"","train.BsmtQual.TA","train.BsmtQual.Gd","train.BsmtQual.Ex","train.TotalBsmtSF","train.BsmtFinSF1","train.BsmtQual.Fa","train.BsmtFinType1.GLQ","train.GarageType.Attchd","train.GarageType.Detchd","train.BsmtFinType1.ALQ","train.SalePrice"
"597",1.11280883392594,-0.852572375852293,-0.300159359646231,0.127683844625395,0.637399316277181,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,87000
"598",-0.898007626879211,1.17211259527975,-0.300159359646231,0.246004925726979,0.316441287596883,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,191000
"599",-0.898007626879211,1.17211259527975,-0.300159359646231,0.291827972598881,0.773941671450431,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,2.3646560576086,287000
"600",1.11280883392594,-0.852572375852293,-0.300159359646231,0.117516676748505,0.546335379606859,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,112500
"601",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0754465253281908,0.650985921180514,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,105000
"602",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0411246348181257,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,-0.602885673045202,-0.422603032228994,160000
"603",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0968401747667401,0.688489402107475,-0.157163861338973,1.58479811447805,-1.21106381930672,-0.602885673045202,-0.422603032228994,197000
"604",-0.898007626879211,1.17211259527975,-0.300159359646231,0.244192878745731,0.758919675446462,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,310000
"605",-0.898007626879211,1.17211259527975,-0.300159359646231,0.308640787096243,0.756142646239127,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,230000
"606",-0.898007626879211,-0.852572375852293,-0.300159359646231,0.130338621158024,-1.45344229058653,6.35840079017101,-0.630560328785583,-1.21106381930672,-0.602885673045202,-0.422603032228994,119750
"607",-0.898007626879211,-0.852572375852293,-0.300159359646231,-6.14356659902748,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,84000
"608",-0.898007626879211,-0.852572375852293,3.32926756407611,0.302327194608323,0.759968808615885,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,315500
"609",1.11280883392594,-0.852572375852293,-0.300159359646231,-0.028259143209673,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,-0.602885673045202,-0.422603032228994,97000
"610",1.11280883392594,-0.852572375852293,-0.300159359646231,0.193908718700766,0.567323577830342,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,155000
"611",-0.898007626879211,1.17211259527975,-0.300159359646231,0.27382448896493,0.766351201803772,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,262280
"612",-0.898007626879211,-0.852572375852293,-0.300159359646231,-6.14356659902748,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,139600
"613",-0.898007626879211,1.17211259527975,-0.300159359646231,0.152629126832642,0.717435613132838,-0.157163861338973,1.58479811447805,-1.21106381930672,1.65754613984521,-0.422603032228994,145000
"614",-0.898007626879211,1.17211259527975,-0.300159359646231,0.235902274450926,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,176485
"615",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0938745904560568,0.670535500164817,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,165000
"616",-0.898007626879211,1.17211259527975,-0.300159359646231,0.17482657572543,0.750133150744746,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,255000
"617",-0.898007626879211,1.17211259527975,-0.300159359646231,0.209326057227929,0.710694678081196,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,2.3646560576086,180000
"618",-0.898007626879211,1.17211259527975,-0.300159359646231,0.250042962716242,0.713151332660497,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,185850
"619",-0.898007626879211,-0.852572375852293,3.32926756407611,0.185758901285998,0.750590093557292,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,335000
"620",1.11280883392594,-0.852572375852293,-0.300159359646231,0.107710343079247,0.628115551840346,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,220000
"621",1.11280883392594,-0.852572375852293,-0.300159359646231,0.030299634043589,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,90000
"622",1.11280883392594,-0.852572375852293,-0.300159359646231,0.185483441384156,0.659079168161285,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,110500
"623",1.11280883392594,-0.852572375852293,-0.300159359646231,0.199223014563019,0.725520240790185,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,154000
"624",-0.898007626879211,-0.852572375852293,3.32926756407611,0.236834698436426,0.777188798983571,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,328000
"625",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0801593326112824,0.71555269396815,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,167900
"626",-0.898007626879211,1.17211259527975,-0.300159359646231,0.13752191953498,0.738662399532252,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,2.3646560576086,151400
"627",1.11280883392594,-0.852572375852293,-0.300159359646231,0.104489912924527,0.5960955972418,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,2.3646560576086,135000
"628",-0.898007626879211,-0.852572375852293,-0.300159359646231,0.0916312593826266,-1.45344229058653,6.35840079017101,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,91500
"629",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0428919071259916,0.690909830671579,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,159500
"630",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0878551862174426,0.662517006536676,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,219500
"631",1.11280883392594,-0.852572375852293,-0.300159359646231,0.183548200771793,0.481275842725383,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,138800
"632",-0.898007626879211,1.17211259527975,-0.300159359646231,0.152629126832642,0.682618594157409,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,126000
"633",1.11280883392594,-0.852572375852293,-0.300159359646231,0.225452277264002,0.712664506035207,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,2.3646560576086,145000
"634",-0.898007626879211,1.17211259527975,-0.300159359646231,0.0433321244088938,0.701711720097649,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,2.3646560576086,187500
"635",1.11280883392594,-0.852572375852293,-0.300159359646231,-0.028259143209673,0.640642604999522,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,83500
"636",-0.898007626879211,1.17211259527975,-0.300159359646231,0.179640360235013,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,252000
"637",-0.898007626879211,1.17211259527975,-0.300159359646231,0.146425442513814,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,137500
"638",-0.898007626879211,-0.852572375852293,-0.300159359646231,-6.14356659902748,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,92900
"639",1.11280883392594,-0.852572375852293,-0.300159359646231,0.20625304051543,0.66584752372629,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,136500
"640",1.11280883392594,-0.852572375852293,-0.300159359646231,0.111249032413213,0.71347465407035,-0.157163861338973,1.58479811447805,-1.21106381930672,1.65754613984521,-0.422603032228994,146000
"641",1.11280883392594,-0.852572375852293,-0.300159359646231,0.135579612729373,0.608877904057438,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,129000
"642",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0402371305943289,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,-0.602885673045202,-0.422603032228994,127000
"643",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0348569904848855,0.715235618003422,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,128000
"644",1.11280883392594,-0.852572375852293,-0.300159359646231,-0.220592516693871,0.625570722912847,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,60000
"645",1.11280883392594,-0.852572375852293,-0.300159359646231,0.140092505517146,0.663036209427438,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,119500
"646",1.11280883392594,-0.852572375852293,-0.300159359646231,0.158708729108501,0.700988354726343,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,135000
"647",1.11280883392594,-0.852572375852293,-0.300159359646231,0.027068335786686,0.712501735624381,-0.157163861338973,-0.630560328785583,-1.21106381930672,-0.602885673045202,2.3646560576086,159500
"648",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0152392174610001,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,106000
"649",-0.898007626879211,1.17211259527975,-0.300159359646231,0.127016511797929,0.725231482877478,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,179900
"650",-0.898007626879211,-0.852572375852293,3.32926756407611,0.112653053296492,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,-0.602885673045202,-0.422603032228994,274725
"651",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0938745904560568,0.72080362826847,-0.157163861338973,1.58479811447805,-1.21106381930672,1.65754613984521,-0.422603032228994,129900
"652",1.11280883392594,-0.852572375852293,-0.300159359646231,0.158106211605273,0.710528872323508,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,134500
"653",1.11280883392594,-0.852572375852293,-0.300159359646231,0.100142234790926,0.663810307020125,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,117000
"654",1.11280883392594,-0.852572375852293,-0.300159359646231,-0.0355840754954938,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,-0.602885673045202,-0.422603032228994,140000
"655",1.11280883392594,-0.852572375852293,-0.300159359646231,0.167606046656022,0.651275462697351,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,133700
"656",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0463959226505708,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,-0.602885673045202,-0.422603032228994,118000
"657",-0.898007626879211,1.17211259527975,-0.300159359646231,0.25204204177266,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,174000
"658",-0.898007626879211,1.17211259527975,-0.300159359646231,0.284952752641508,0.785640158122196,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,259000
"659",-0.898007626879211,1.17211259527975,-0.300159359646231,0.135579612729373,0.750590093557292,-0.157163861338973,1.58479811447805,-1.21106381930672,1.65754613984521,-0.422603032228994,140000
"660",1.11280883392594,-0.852572375852293,-0.300159359646231,0.190674965001709,0.706986071505786,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,135000
"661",-0.898007626879211,1.17211259527975,-0.300159359646231,0.147676349550129,0.592143442338211,-0.157163861338973,-0.630560328785583,-1.21106381930672,-0.602885673045202,-0.422603032228994,93500
"662",1.11280883392594,-0.852572375852293,-0.300159359646231,0.158106211605273,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,117500
"663",-0.898007626879211,1.17211259527975,-0.300159359646231,0.129014131128573,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,169000
"664",1.11280883392594,-0.852572375852293,-0.300159359646231,0.143275466337157,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,102000
"665",1.11280883392594,-0.852572375852293,-0.300159359646231,0.165258776452634,0.621826620037065,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,119000
"666",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0801593326112824,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,-0.602885673045202,-0.422603032228994,94000
"667",1.11280883392594,-0.852572375852293,-0.300159359646231,0.292216184632443,0.8055708290543,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,2.3646560576086,196000
"668",1.11280883392594,-0.852572375852293,-0.300159359646231,0.140731769645159,0.740557582283293,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,2.3646560576086,139000
"669",-0.898007626879211,-0.852572375852293,3.32926756407611,0.27196407524961,0.772558982765224,-0.157163861338973,1.58479811447805,-1.21106381930672,-0.602885673045202,-0.422603032228994,424870
"670",-0.898007626879211,1.17211259527975,-0.300159359646231,0.23496698146403,0.782136143992101,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,180000
"671",1.11280883392594,-0.852572375852293,-0.300159359646231,-0.0141184549590505,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,116900
"672",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0247390525061824,0.707328595021766,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,2.3646560576086,143000
"673",1.11280883392594,-0.852572375852293,-0.300159359646231,0.134277812106553,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,124000
"674",1.11280883392594,-0.852572375852293,-0.300159359646231,0.27196407524961,0.572287076634464,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,149900
"675",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0938745904560568,0.691506454687897,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,2.3646560576086,120500
"676",1.11280883392594,-0.852572375852293,-0.300159359646231,0.111249032413213,0.673393599187638,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,2.3646560576086,201800
"677",1.11280883392594,-0.852572375852293,-0.300159359646231,0.215879561069548,0.708856487244419,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,2.3646560576086,179900
"678",-0.898007626879211,1.17211259527975,-0.300159359646231,0.238691009432543,0.746878554684184,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,230000
"679",-0.898007626879211,1.17211259527975,-0.300159359646231,0.108066071593573,0.633030051352622,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,2.3646560576086,146000
"680",1.11280883392594,-0.852572375852293,-0.300159359646231,0.234498253567107,0.723775853429757,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,224000
"681",-0.898007626879211,1.17211259527975,-0.300159359646231,0.121624441704339,0.681969984357243,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,129000
"682",-0.898007626879211,1.17211259527975,-0.300159359646231,0.249150245537343,0.716498307102542,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,2.3646560576086,194000
"683",-0.898007626879211,1.17211259527975,-0.300159359646231,0.315904453648648,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,245350
"684",-0.898007626879211,1.17211259527975,-0.300159359646231,0.142958665911567,0.731954713461171,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,173000
"685",1.11280883392594,-0.852572375852293,-0.300159359646231,0.19202654562285,0.707670022460624,-0.157163861338973,-0.630560328785583,-1.21106381930672,-0.602885673045202,-0.422603032228994,235000
"686",-0.898007626879211,-0.852572375852293,3.32926756407611,0.355550469979594,0.792551804111459,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,625000
"687",1.11280883392594,-0.852572375852293,-0.300159359646231,0.226176302967761,0.713635948105005,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,2.3646560576086,163000
"688",-0.898007626879211,1.17211259527975,-0.300159359646231,0.0128171330867495,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,171900
"689",1.11280883392594,-0.852572375852293,-0.300159359646231,0.298170921289955,0.55664507482772,-0.157163861338973,-0.630560328785583,-1.21106381930672,-0.602885673045202,-0.422603032228994,200500
"690",-0.898007626879211,1.17211259527975,-0.300159359646231,0.140731769645159,0.684329187647649,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,239000
"691",-0.898007626879211,1.17211259527975,-0.300159359646231,0.313924186182569,0.719591160861713,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,285000
"692",1.11280883392594,-0.852572375852293,-0.300159359646231,0.115441788277043,0.712989303800802,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,2.3646560576086,119500
"693",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0946187033877144,0.676634073346583,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,115000
"694",-0.898007626879211,-0.852572375852293,-0.300159359646231,-6.14356659902748,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,-0.602885673045202,-0.422603032228994,93000
"695",-0.898007626879211,1.17211259527975,-0.300159359646231,0.215130558684236,0.778513135187619,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,250000
"696",-0.898007626879211,-0.852572375852293,3.32926756407611,0.298551121440793,0.799476261042794,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,392500
"697",-0.898007626879211,-0.852572375852293,3.32926756407611,0.421293303363377,0.83660525543321,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,745000
"698",1.11280883392594,-0.852572375852293,-0.300159359646231,0.293184551112348,0.773390744320992,-0.157163861338973,-0.630560328785583,-1.21106381930672,-0.602885673045202,-0.422603032228994,186700
"699",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0817141696625848,0.657726856224549,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,104900
"700",-0.898007626879211,-0.852572375852293,-0.300159359646231,0.148922129903886,0.67005161732401,6.35840079017101,-0.630560328785583,-1.21106381930672,-0.602885673045202,-0.422603032228994,95000
"701",-0.898007626879211,1.17211259527975,-0.300159359646231,0.0994115373698571,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,195000
"702",1.11280883392594,-0.852572375852293,-0.300159359646231,0.153854813900011,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,189000
"703",-0.898007626879211,1.17211259527975,-0.300159359646231,0.0785965015040322,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,174000
"704",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0481328986954581,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,125000
"705",-0.898007626879211,-0.852572375852293,3.32926756407611,0.217123811603052,0.744370755235786,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,165000
"706",-0.898007626879211,1.17211259527975,-0.300159359646231,0.0591875707933127,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,176000
"707",1.11280883392594,-0.852572375852293,-0.300159359646231,0.0935018497830063,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,144000
"708",-0.898007626879211,1.17211259527975,-0.300159359646231,0.214129009241383,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,178000
"709",-0.898007626879211,1.17211259527975,-0.300159359646231,0.111951853491186,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,197900
"710",1.11280883392594,-0.852572375852293,-0.300159359646231,0.118205170770624,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,117000
"711",-0.898007626879211,1.17211259527975,-0.300159359646231,0.304197785009854,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,213000
"712",-0.898007626879211,1.17211259527975,-0.300159359646231,0.389492324634332,0.680441049525601,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,2.3646560576086,271900
"713",1.11280883392594,-0.852572375852293,-0.300159359646231,0.172246899867494,0.763460615371198,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,107000
"714",-0.898007626879211,1.17211259527975,-0.300159359646231,0.313743520512481,0.642542286934747,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,200000
"715",-0.898007626879211,-0.852572375852293,3.32926756407611,0.309741464150326,0.778863532821685,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,290000
"716",-0.898007626879211,1.17211259527975,-0.300159359646231,0.171958913127934,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,189000
"717",-0.898007626879211,1.17211259527975,-0.300159359646231,-0.0211065783682457,0.666851728631058,-0.157163861338973,1.58479811447805,-1.21106381930672,-0.602885673045202,-0.422603032228994,164000
"718",1.11280883392594,-0.852572375852293,-0.300159359646231,0.131986158962758,0.731682876413158,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,134500
"719",1.11280883392594,-0.852572375852293,-0.300159359646231,0.121624441704339,0.574684840084166,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,125000
"720",-0.898007626879211,-0.852572375852293,-0.300159359646231,-6.14356659902748,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,112000
"721",-0.898007626879211,1.17211259527975,-0.300159359646231,0.235434987685691,0.750590093557292,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,229456
"722",-0.898007626879211,-0.852572375852293,-0.300159359646231,-6.14356659902748,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,-0.602885673045202,-0.422603032228994,80500
"723",1.11280883392594,-0.852572375852293,-0.300159359646231,0.140731769645159,0.609734904515016,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,134000
"724",1.11280883392594,-0.852572375852293,-0.300159359646231,0.167606046656022,0.583770836172032,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,143000
"725",1.11280883392594,-0.852572375852293,-0.300159359646231,0.386377560732896,0.727802594846123,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,137900
"726",1.11280883392594,-0.852572375852293,-0.300159359646231,-0.00573254435034224,0.685174308767594,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,145000
"727",-0.898007626879211,1.17211259527975,-0.300159359646231,0.121624441704339,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,-0.602885673045202,-0.422603032228994,214000
"728",1.11280883392594,-0.852572375852293,-0.300159359646231,0.127683844625395,0.702251043825196,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,2.3646560576086,147000
"729",-0.898007626879211,-0.852572375852293,3.32926756407611,0.317336588128087,0.803716394500443,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,367294
"730",1.11280883392594,-0.852572375852293,-0.300159359646231,0.177667437345936,0.714278696937966,-0.157163861338973,-0.630560328785583,-1.21106381930672,-0.602885673045202,2.3646560576086,127000
"731",-0.898007626879211,1.17211259527975,-0.300159359646231,0.249373670744706,0.683263284841215,-0.157163861338973,1.58479811447805,-1.21106381930672,-0.602885673045202,-0.422603032228994,190000
"732",-0.898007626879211,-0.852572375852293,-0.300159359646231,-6.14356659902748,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,-0.602885673045202,-0.422603032228994,101800
"733",1.11280883392594,-0.852572375852293,-0.300159359646231,0.20804940696451,0.75764694484433,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,142000
"734",-0.898007626879211,1.17211259527975,-0.300159359646231,0.0738592111167134,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,-0.602885673045202,-0.422603032228994,175500
"735",-0.898007626879211,1.17211259527975,-0.300159359646231,0.195779309101804,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,142500
"736",-0.898007626879211,1.17211259527975,-0.300159359646231,0.274030500481423,0.667101309992855,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,265900
"737",-0.898007626879211,1.17211259527975,-0.300159359646231,0.315005931028756,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,248328
"738",-0.898007626879211,1.17211259527975,-0.300159359646231,0.171382119822289,0.744612148966912,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,170000
"739",-0.898007626879211,1.17211259527975,-0.300159359646231,0.0848001858212777,-1.45344229058653,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,230000
"740",-0.898007626879211,1.17211259527975,-0.300159359646231,0.0620963966343913,0.635739936276568,-0.157163861338973,-0.630560328785583,-1.21106381930672,1.65754613984521,-0.422603032228994,129500
"741",1.11280883392594,-0.852572375852293,-0.300159359646231,0.115441788277043,0.690710212309205,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,119000
"742",1.11280883392594,-0.852572375852293,-0.300159359646231,0.382654848397204,0.764366102986829,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,2.3646560576086,244000
"743",-0.898007626879211,1.17211259527975,-0.300159359646231,0.259045259662156,-1.45344229058653,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,171750
"744",1.11280883392594,-0.852572375852293,-0.300159359646231,0.111249032413213,0.685803785422665,-0.157163861338973,-0.630560328785583,0.825151246526476,-0.602885673045202,-0.422603032228994,130000
"745",-0.898007626879211,1.17211259527975,-0.300159359646231,0.364244790421974,0.786783048752789,-0.157163861338973,1.58479811447805,0.825151246526476,-0.602885673045202,-0.422603032228994,301500
